,,,-3.02000E-3,2.5480,,,,,-3.02000E-3,8.480000E-3,
,,,-3.00000E-3,2.5480,,,,,-3.00000E-3,8.480000E-3,
,,,-2.98000E-3,2.4960,,,,,-2.98000E-3,12.7200E-3,
,,,-2.96000E-3,2.5480,,,,,-2.96000E-3,12.7200E-3,
,,,-2.94000E-3,2.5480,,,,,-2.94000E-3,8.480000E-3,
,,,-2.92000E-3,2.5480,,,,,-2.92000E-3,12.7200E-3,
,,,-2.90000E-3,2.5480,,,,,-2.90000E-3,8.480000E-3,
,,,-2.88000E-3,2.5480,,,,,-2.88000E-3,4.24000E-3,
,,,-2.86000E-3,2.5480,,,,,-2.86000E-3,4.24000E-3,
,,,-2.84000E-3,2.5480,,,,,-2.84000E-3,8.480000E-3,
,,,-2.82000E-3,2.5480,,,,,-2.82000E-3,12.7200E-3,
,,,-2.80000E-3,2.6000,,,,,-2.80000E-3,4.24000E-3,
,,,-2.78000E-3,2.5480,,,,,-2.78000E-3,4.24000E-3,
,,,-2.76000E-3,2.6000,,,,,-2.76000E-3,8.480000E-3,
,,,-2.74000E-3,2.6000,,,,,-2.74000E-3,12.7200E-3,
,,,-2.72000E-3,2.6000,,,,,-2.72000E-3,8.480000E-3,
,,,-2.7000E-3,2.5480,,,,,-2.7000E-3,12.7200E-3,
,,,-2.6800E-3,2.5480,,,,,-2.6800E-3,4.24000E-3,
,,,-2.6600E-3,2.6000,,,,,-2.6600E-3,4.24000E-3,
,,,-2.6400E-3,2.6000,,,,,-2.6400E-3,8.480000E-3,
,,,-2.6200E-3,2.5480,,,,,-2.6200E-3,8.480000E-3,
,,,-2.6000E-3,2.6000,,,,,-2.6000E-3,4.24000E-3,
,,,-2.5800E-3,2.6000,,,,,-2.5800E-3,8.480000E-3,
,,,-2.5600E-3,2.6520,,,,,-2.5600E-3,4.24000E-3,
,,,-2.5400E-3,2.6520,,,,,-2.5400E-3,8.480000E-3,
,,,-2.5200E-3,2.6520,,,,,-2.5200E-3,4.24000E-3,
,,,-2.5000E-3,2.6000,,,,,-2.5000E-3,8.480000E-3,
,,,-2.4800E-3,2.6520,,,,,-2.4800E-3,4.24000E-3,
,,,-2.4600E-3,2.6520,,,,,-2.4600E-3,4.24000E-3,
,,,-2.4400E-3,2.6520,,,,,-2.4400E-3,4.24000E-3,
,,,-2.4200E-3,2.6000,,,,,-2.4200E-3,4.24000E-3,
,,,-2.4000E-3,2.7040,,,,,-2.4000E-3,0.0,
,,,-2.3800E-3,2.6520,,,,,-2.3800E-3,12.7200E-3,
,,,-2.3600E-3,2.6520,,,,,-2.3600E-3,4.24000E-3,
,,,-2.3400E-3,2.6520,,,,,-2.3400E-3,4.24000E-3,
,,,-2.3200E-3,2.75600,,,,,-2.3200E-3,4.24000E-3,
,,,-2.3000E-3,2.7040,,,,,-2.3000E-3,4.24000E-3,
,,,-2.2800E-3,2.7040,,,,,-2.2800E-3,12.7200E-3,
,,,-2.2600E-3,2.6520,,,,,-2.2600E-3,12.7200E-3,
,,,-2.2400E-3,2.7040,,,,,-2.2400E-3,8.480000E-3,
,,,-2.2200E-3,2.7040,,,,,-2.2200E-3,4.24000E-3,
,,,-2.2000E-3,2.6520,,,,,-2.2000E-3,4.24000E-3,
,,,-2.1800E-3,2.7040,,,,,-2.1800E-3,8.480000E-3,
,,,-2.1600E-3,2.75600,,,,,-2.1600E-3,12.7200E-3,
,,,-2.1400E-3,2.75600,,,,,-2.1400E-3,8.480000E-3,
,,,-2.1200E-3,2.6520,,,,,-2.1200E-3,4.24000E-3,
,,,-2.1000E-3,2.75600,,,,,-2.1000E-3,12.7200E-3,
,,,-2.0800E-3,2.7040,,,,,-2.0800E-3,12.7200E-3,
,,,-2.0600E-3,2.75600,,,,,-2.0600E-3,8.480000E-3,
,,,-2.0400E-3,2.7040,,,,,-2.0400E-3,8.480000E-3,
,,,-2.0200E-3,2.75600,,,,,-2.0200E-3,12.7200E-3,
,,,-2.0000E-3,2.75600,,,,,-2.0000E-3,16.9600E-3,
,,,-1.9800E-3,2.75600,,,,,-1.9800E-3,16.9600E-3,
,,,-1.9600E-3,2.75600,,,,,-1.9600E-3,16.9600E-3,
,,,-1.9400E-3,2.80800,,,,,-1.9400E-3,16.9600E-3,
,,,-1.9200E-3,2.75600,,,,,-1.9200E-3,16.9600E-3,
,,,-1.9000E-3,2.80800,,,,,-1.9000E-3,16.9600E-3,
,,,-1.8800E-3,2.7040,,,,,-1.8800E-3,16.9600E-3,
,,,-1.8600E-3,2.75600,,,,,-1.8600E-3,16.9600E-3,
,,,-1.8400E-3,2.80800,,,,,-1.8400E-3,21.20000E-3,
,,,-1.8200E-3,2.75600,,,,,-1.8200E-3,16.9600E-3,
,,,-1.8000E-3,2.80800,,,,,-1.8000E-3,25.44000E-3,
,,,-1.7800E-3,2.75600,,,,,-1.7800E-3,21.20000E-3,
,,,-1.7600E-3,2.80800,,,,,-1.7600E-3,21.20000E-3,
,,,-1.7400E-3,2.80800,,,,,-1.7400E-3,29.68000E-3,
,,,-1.7200E-3,2.80800,,,,,-1.7200E-3,25.44000E-3,
,,,-1.7000E-3,2.86000,,,,,-1.7000E-3,29.68000E-3,
,,,-1.6800E-3,2.80800,,,,,-1.6800E-3,29.68000E-3,
,,,-1.6600E-3,2.80800,,,,,-1.6600E-3,29.68000E-3,
,,,-1.6400E-3,2.80800,,,,,-1.6400E-3,29.68000E-3,
,,,-1.6200E-3,2.86000,,,,,-1.6200E-3,29.68000E-3,
,,,-1.6000E-3,2.86000,,,,,-1.6000E-3,29.68000E-3,
,,,-1.5800E-3,2.86000,,,,,-1.5800E-3,29.68000E-3,
,,,-1.5600E-3,2.86000,,,,,-1.5600E-3,29.68000E-3,
,,,-1.5400E-3,2.86000,,,,,-1.5400E-3,29.68000E-3,
,,,-1.5200E-3,2.86000,,,,,-1.5200E-3,33.92000E-3,
,,,-1.5000E-3,2.86000,,,,,-1.5000E-3,33.92000E-3,
,,,-1.4800E-3,2.86000,,,,,-1.4800E-3,33.92000E-3,
,,,-1.4600E-3,2.86000,,,,,-1.4600E-3,33.92000E-3,
,,,-1.4400E-3,2.86000,,,,,-1.4400E-3,38.16000E-3,
,,,-1.4200E-3,2.86000,,,,,-1.4200E-3,38.16000E-3,
,,,-1.4000E-3,2.86000,,,,,-1.4000E-3,38.16000E-3,
,,,-1.3800E-3,2.86000,,,,,-1.3800E-3,42.40000E-3,
,,,-1.3600E-3,2.86000,,,,,-1.3600E-3,38.16000E-3,
,,,-1.3400E-3,2.86000,,,,,-1.3400E-3,33.92000E-3,
,,,-1.3200E-3,2.86000,,,,,-1.3200E-3,42.40000E-3,
,,,-1.3000E-3,2.86000,,,,,-1.3000E-3,42.40000E-3,
,,,-1.2800E-3,2.91200,,,,,-1.2800E-3,42.40000E-3,
,,,-1.2600E-3,2.91200,,,,,-1.2600E-3,38.16000E-3,
,,,-1.2400E-3,2.91200,,,,,-1.2400E-3,46.64000E-3,
,,,-1.2200E-3,2.86000,,,,,-1.2200E-3,42.40000E-3,
,,,-1.2000E-3,2.91200,,,,,-1.2000E-3,46.64000E-3,
,,,-1.1800E-3,2.86000,,,,,-1.1800E-3,46.64000E-3,
,,,-1.1600E-3,2.96400,,,,,-1.1600E-3,46.64000E-3,
,,,-1.1400E-3,2.86000,,,,,-1.1400E-3,46.64000E-3,
,,,-1.1200E-3,2.86000,,,,,-1.1200E-3,46.64000E-3,
,,,-1.1000E-3,2.91200,,,,,-1.1000E-3,46.64000E-3,
,,,-1.0800E-3,2.91200,,,,,-1.0800E-3,46.64000E-3,
,,,-1.0600E-3,2.91200,,,,,-1.0600E-3,50.88000E-3,
,,,-1.0400E-3,2.91200,,,,,-1.0400E-3,46.64000E-3,
,,,-1.0200E-3,2.91200,,,,,-1.0200E-3,50.88000E-3,
,,,-1.000E-3,2.96400,,,,,-1.000E-3,50.88000E-3,
,,,-979.999779E-6,2.96400,,,,,-979.999779E-6,55.120002E-3,
,,,-959.999801E-6,2.96400,,,,,-959.999801E-6,50.88000E-3,
,,,-939.999823E-6,2.96400,,,,,-939.999823E-6,55.120002E-3,
,,,-919.999788E-6,3.01600,,,,,-919.999788E-6,55.120002E-3,
,,,-899.999810E-6,2.96400,,,,,-899.999810E-6,55.120002E-3,
,,,-879.999832E-6,2.96400,,,,,-879.999832E-6,55.120002E-3,
,,,-859.999796E-6,2.96400,,,,,-859.999796E-6,55.120002E-3,
,,,-839.999819E-6,2.96400,,,,,-839.999819E-6,55.120002E-3,
,,,-819.999783E-6,3.01600,,,,,-819.999783E-6,59.360001E-3,
,,,-799.999805E-6,3.01600,,,,,-799.999805E-6,59.360001E-3,
,,,-779.999828E-6,3.01600,,,,,-779.999828E-6,59.360001E-3,
,,,-759.999792E-6,2.96400,,,,,-759.999792E-6,59.360001E-3,
,,,-739.999814E-6,2.96400,,,,,-739.999814E-6,63.600004E-3,
,,,-719.999778E-6,3.01600,,,,,-719.999778E-6,63.600004E-3,
,,,-699.999800E-6,3.01600,,,,,-699.999800E-6,63.600004E-3,
,,,-679.999823E-6,2.96400,,,,,-679.999823E-6,63.600004E-3,
,,,-659.999787E-6,3.01600,,,,,-659.999787E-6,63.600004E-3,
,,,-639.999809E-6,3.01600,,,,,-639.999809E-6,63.600004E-3,
,,,-619.999832E-6,3.01600,,,,,-619.999832E-6,67.840002E-3,
,,,-599.999796E-6,3.01600,,,,,-599.999796E-6,63.600004E-3,
,,,-579.999818E-6,3.01600,,,,,-579.999818E-6,67.840002E-3,
,,,-559.999840E-6,3.01600,,,,,-559.999840E-6,67.840002E-3,
,,,-539.999804E-6,3.01600,,,,,-539.999804E-6,67.840002E-3,
,,,-519.999827E-6,3.01600,,,,,-519.999827E-6,67.840002E-3,
,,,-499.999791E-6,3.06800,,,,,-499.999791E-6,67.840002E-3,
,,,-479.999813E-6,3.01600,,,,,-479.999813E-6,67.840002E-3,
,,,-459.999806E-6,3.01600,,,,,-459.999806E-6,72.080001E-3,
,,,-439.999800E-6,3.06800,,,,,-439.999800E-6,72.080001E-3,
,,,-419.999822E-6,3.06800,,,,,-419.999822E-6,72.080001E-3,
,,,-399.99982E-6,3.12000,,,,,-399.99982E-6,76.320000E-3,
,,,-379.99981E-6,3.06800,,,,,-379.99981E-6,72.080001E-3,
,,,-359.99983E-6,3.06800,,,,,-359.99983E-6,72.080001E-3,
,,,-339.99982E-6,3.06800,,,,,-339.99982E-6,76.320000E-3,
,,,-319.99982E-6,3.12000,,,,,-319.99982E-6,67.840002E-3,
,,,-299.99981E-6,3.06800,,,,,-299.99981E-6,72.080001E-3,
,,,-279.99980E-6,3.12000,,,,,-279.99980E-6,76.320000E-3,
,,,-259.99983E-6,3.12000,,,,,-259.99983E-6,76.320000E-3,
,,,-239.99982E-6,3.06800,,,,,-239.99982E-6,80.560006E-3,
,,,-219.99981E-6,3.12000,,,,,-219.99981E-6,76.320000E-3,
,,,-199.99982E-6,3.12000,,,,,-199.99982E-6,80.560006E-3,
,,,-179.99983E-6,3.12000,,,,,-179.99983E-6,76.320000E-3,
,,,-159.99982E-6,3.12000,,,,,-159.99982E-6,80.560006E-3,
,,,-139.9998E-6,3.06800,,,,,-139.9998E-6,76.320000E-3,
,,,-119.9998E-6,3.12000,,,,,-119.9998E-6,80.560006E-3,
,,,-99.999823E-6,3.12000,,,,,-99.999823E-6,80.560006E-3,
,,,-79.999823E-6,3.12000,,,,,-79.999823E-6,80.560006E-3,
,,,-59.999824E-6,3.12000,,,,,-59.999824E-6,80.560006E-3,
,,,-39.99982E-6,3.12000,,,,,-39.99982E-6,80.560006E-3,
,,,-19.9998E-6,3.12000,,,,,-19.9998E-6,80.560006E-3,
,,,174.62298E-12,3.12000,,,,,174.62298E-12,80.560006E-3,
,,,20.0002E-6,3.12000,,,,,20.0002E-6,80.560006E-3,
,,,40.00017E-6,3.12000,,,,,40.00017E-6,84.800005E-3,
,,,60.000173E-6,3.12000,,,,,60.000173E-6,84.800005E-3,
,,,80.000173E-6,3.12000,,,,,80.000173E-6,84.800005E-3,
,,,100.0002E-6,3.17200,,,,,100.0002E-6,84.800005E-3,
,,,120.0002E-6,3.12000,,,,,120.0002E-6,84.800005E-3,
,,,140.0002E-6,3.17200,,,,,140.0002E-6,84.800005E-3,
,,,160.00017E-6,3.12000,,,,,160.00017E-6,84.800005E-3,
,,,180.00018E-6,3.17200,,,,,180.00018E-6,89.040004E-3,
,,,200.00017E-6,3.17200,,,,,200.00017E-6,89.040004E-3,
,,,220.00016E-6,3.17200,,,,,220.00016E-6,84.800005E-3,
,,,240.00017E-6,3.12000,,,,,240.00017E-6,89.040004E-3,
,,,260.00018E-6,3.17200,,,,,260.00018E-6,89.040004E-3,
,,,280.00015E-6,3.17200,,,,,280.00015E-6,84.800005E-3,
,,,300.00016E-6,3.17200,,,,,300.00016E-6,84.800005E-3,
,,,320.00017E-6,3.17200,,,,,320.00017E-6,89.040004E-3,
,,,340.00017E-6,3.17200,,,,,340.00017E-6,89.040004E-3,
,,,360.00018E-6,3.17200,,,,,360.00018E-6,93.280002E-3,
,,,380.00016E-6,3.12000,,,,,380.00016E-6,89.040004E-3,
,,,400.00016E-6,3.17200,,,,,400.00016E-6,93.280002E-3,
,,,420.000171E-6,3.17200,,,,,420.000171E-6,89.040004E-3,
,,,440.000149E-6,3.22400,,,,,440.000149E-6,89.040004E-3,
,,,460.000156E-6,3.22400,,,,,460.000156E-6,97.520001E-3,
,,,480.000162E-6,3.22400,,,,,480.000162E-6,89.040004E-3,
,,,500.000140E-6,3.22400,,,,,500.000140E-6,93.280002E-3,
,,,520.000176E-6,3.27600,,,,,520.000176E-6,97.520001E-3,
,,,540.000154E-6,3.22400,,,,,540.000154E-6,93.280002E-3,
,,,560.000190E-6,3.22400,,,,,560.000190E-6,97.520001E-3,
,,,580.000167E-6,3.22400,,,,,580.000167E-6,97.520001E-3,
,,,600.000145E-6,3.27600,,,,,600.000145E-6,97.520001E-3,
,,,620.000181E-6,3.22400,,,,,620.000181E-6,97.520001E-3,
,,,640.000158E-6,3.27600,,,,,640.000158E-6,97.520001E-3,
,,,660.000136E-6,3.27600,,,,,660.000136E-6,101.7600E-3,
,,,680.000172E-6,3.22400,,,,,680.000172E-6,97.520001E-3,
,,,700.000150E-6,3.27600,,,,,700.000150E-6,101.7600E-3,
,,,720.000127E-6,3.27600,,,,,720.000127E-6,101.7600E-3,
,,,740.000163E-6,3.27600,,,,,740.000163E-6,101.7600E-3,
,,,760.000141E-6,3.27600,,,,,760.000141E-6,106.0000E-3,
,,,780.000177E-6,3.27600,,,,,780.000177E-6,101.7600E-3,
,,,800.000154E-6,3.32800,,,,,800.000154E-6,101.7600E-3,
,,,820.000132E-6,3.27600,,,,,820.000132E-6,101.7600E-3,
,,,840.000168E-6,3.32800,,,,,840.000168E-6,101.7600E-3,
,,,860.000146E-6,3.32800,,,,,860.000146E-6,101.7600E-3,
,,,880.000181E-6,3.27600,,,,,880.000181E-6,101.7600E-3,
,,,900.000159E-6,3.32800,,,,,900.000159E-6,101.7600E-3,
,,,920.000137E-6,3.32800,,,,,920.000137E-6,106.0000E-3,
,,,940.000173E-6,3.27600,,,,,940.000173E-6,106.0000E-3,
,,,960.000150E-6,3.32800,,,,,960.000150E-6,106.0000E-3,
,,,980.000128E-6,3.32800,,,,,980.000128E-6,106.0000E-3,
,,,1.0000E-3,3.32800,,,,,1.0000E-3,101.7600E-3,
,,,1.0200E-3,3.32800,,,,,1.0200E-3,101.7600E-3,
,,,1.0400E-3,3.32800,,,,,1.0400E-3,106.0000E-3,
,,,1.0600E-3,3.38000,,,,,1.0600E-3,110.2400E-3,
,,,1.0800E-3,3.38000,,,,,1.0800E-3,106.0000E-3,
,,,1.1000E-3,3.38000,,,,,1.1000E-3,106.0000E-3,
,,,1.1200E-3,3.32800,,,,,1.1200E-3,106.0000E-3,
,,,1.1400E-3,3.38000,,,,,1.1400E-3,114.4800E-3,
,,,1.1600E-3,3.38000,,,,,1.1600E-3,110.2400E-3,
,,,1.1800E-3,3.38000,,,,,1.1800E-3,110.2400E-3,
,,,1.2000E-3,3.43200,,,,,1.2000E-3,110.2400E-3,
,,,1.2200E-3,3.43200,,,,,1.2200E-3,110.2400E-3,
,,,1.2400E-3,3.38000,,,,,1.2400E-3,106.0000E-3,
,,,1.2600E-3,3.38000,,,,,1.2600E-3,110.2400E-3,
,,,1.2800E-3,3.43200,,,,,1.2800E-3,110.2400E-3,
,,,1.3000E-3,3.38000,,,,,1.3000E-3,114.4800E-3,
,,,1.3200E-3,3.43200,,,,,1.3200E-3,114.4800E-3,
,,,1.3400E-3,3.38000,,,,,1.3400E-3,114.4800E-3,
,,,1.3600E-3,3.43200,,,,,1.3600E-3,114.4800E-3,
,,,1.3800E-3,3.43200,,,,,1.3800E-3,110.2400E-3,
,,,1.4000E-3,3.43200,,,,,1.4000E-3,114.4800E-3,
,,,1.4200E-3,3.43200,,,,,1.4200E-3,114.4800E-3,
,,,1.4400E-3,3.38000,,,,,1.4400E-3,114.4800E-3,
,,,1.4600E-3,3.43200,,,,,1.4600E-3,114.4800E-3,
,,,1.4800E-3,3.43200,,,,,1.4800E-3,118.7200E-3,
,,,1.5000E-3,3.43200,,,,,1.5000E-3,114.4800E-3,
,,,1.5200E-3,3.43200,,,,,1.5200E-3,118.7200E-3,
,,,1.5400E-3,3.43200,,,,,1.5400E-3,114.4800E-3,
,,,1.5600E-3,3.48400,,,,,1.5600E-3,114.4800E-3,
,,,1.5800E-3,3.48400,,,,,1.5800E-3,118.7200E-3,
,,,1.6000E-3,3.48400,,,,,1.6000E-3,118.7200E-3,
,,,1.6200E-3,3.43200,,,,,1.6200E-3,118.7200E-3,
,,,1.6400E-3,3.43200,,,,,1.6400E-3,122.9600E-3,
,,,1.6600E-3,3.48400,,,,,1.6600E-3,118.7200E-3,
,,,1.6800E-3,3.43200,,,,,1.6800E-3,118.7200E-3,
,,,1.7000E-3,3.43200,,,,,1.7000E-3,122.9600E-3,
,,,1.7200E-3,3.48400,,,,,1.7200E-3,122.9600E-3,
,,,1.7400E-3,3.48400,,,,,1.7400E-3,118.7200E-3,
,,,1.7600E-3,3.48400,,,,,1.7600E-3,118.7200E-3,
,,,1.7800E-3,3.53600,,,,,1.7800E-3,118.7200E-3,
,,,1.8000E-3,3.48400,,,,,1.8000E-3,122.9600E-3,
,,,1.8200E-3,3.48400,,,,,1.8200E-3,122.9600E-3,
,,,1.8400E-3,3.48400,,,,,1.8400E-3,122.9600E-3,
,,,1.8600E-3,3.48400,,,,,1.8600E-3,118.7200E-3,
,,,1.8800E-3,3.48400,,,,,1.8800E-3,118.7200E-3,
,,,1.9000E-3,3.43200,,,,,1.9000E-3,118.7200E-3,
,,,1.9200E-3,3.53600,,,,,1.9200E-3,122.9600E-3,
,,,1.9400E-3,3.53600,,,,,1.9400E-3,127.2000E-3,
,,,1.9600E-3,3.53600,,,,,1.9600E-3,122.9600E-3,
,,,1.9800E-3,3.58800,,,,,1.9800E-3,122.9600E-3,
,,,2.0000E-3,3.48400,,,,,2.0000E-3,118.7200E-3,
,,,2.0200E-3,3.53600,,,,,2.0200E-3,118.7200E-3,
,,,2.0400E-3,3.58800,,,,,2.0400E-3,122.9600E-3,
,,,2.0600E-3,3.58800,,,,,2.0600E-3,127.2000E-3,
,,,2.0800E-3,3.53600,,,,,2.0800E-3,127.2000E-3,
,,,2.1000E-3,3.58800,,,,,2.1000E-3,122.9600E-3,
,,,2.1200E-3,3.58800,,,,,2.1200E-3,122.9600E-3,
,,,2.1400E-3,3.58800,,,,,2.1400E-3,127.2000E-3,
,,,2.1600E-3,3.58800,,,,,2.1600E-3,127.2000E-3,
,,,2.1800E-3,3.58800,,,,,2.1800E-3,127.2000E-3,
,,,2.2000E-3,3.53600,,,,,2.2000E-3,127.2000E-3,
,,,2.2200E-3,3.58800,,,,,2.2200E-3,127.2000E-3,
,,,2.2400E-3,3.58800,,,,,2.2400E-3,127.2000E-3,
,,,2.2600E-3,3.58800,,,,,2.2600E-3,127.2000E-3,
,,,2.2800E-3,3.58800,,,,,2.2800E-3,127.2000E-3,
,,,2.3000E-3,3.58800,,,,,2.3000E-3,131.4400E-3,
,,,2.3200E-3,3.58800,,,,,2.3200E-3,127.2000E-3,
,,,2.3400E-3,3.58800,,,,,2.3400E-3,127.2000E-3,
,,,2.3600E-3,3.64000,,,,,2.3600E-3,127.2000E-3,
,,,2.3800E-3,3.64000,,,,,2.3800E-3,127.2000E-3,
,,,2.4000E-3,3.58800,,,,,2.4000E-3,127.2000E-3,
,,,2.4200E-3,3.58800,,,,,2.4200E-3,127.2000E-3,
,,,2.4400E-3,3.64000,,,,,2.4400E-3,127.2000E-3,
,,,2.4600E-3,3.64000,,,,,2.4600E-3,127.2000E-3,
,,,2.4800E-3,3.64000,,,,,2.4800E-3,127.2000E-3,
,,,2.5000E-3,3.64000,,,,,2.5000E-3,131.4400E-3,
,,,2.5200E-3,3.64000,,,,,2.5200E-3,127.2000E-3,
,,,2.5400E-3,3.64000,,,,,2.5400E-3,127.2000E-3,
,,,2.5600E-3,3.64000,,,,,2.5600E-3,127.2000E-3,
,,,2.5800E-3,3.64000,,,,,2.5800E-3,127.2000E-3,
,,,2.6000E-3,3.64000,,,,,2.6000E-3,127.2000E-3,
,,,2.6200E-3,3.64000,,,,,2.6200E-3,131.4400E-3,
,,,2.6400E-3,3.69200,,,,,2.6400E-3,127.2000E-3,
,,,2.6600E-3,3.69200,,,,,2.6600E-3,127.2000E-3,
,,,2.6800E-3,3.69200,,,,,2.6800E-3,127.2000E-3,
,,,2.7000E-3,3.64000,,,,,2.7000E-3,131.4400E-3,
,,,2.72000E-3,3.69200,,,,,2.72000E-3,122.9600E-3,
,,,2.74000E-3,3.64000,,,,,2.74000E-3,127.2000E-3,
,,,2.76000E-3,3.69200,,,,,2.76000E-3,127.2000E-3,
,,,2.78000E-3,3.69200,,,,,2.78000E-3,127.2000E-3,
,,,2.80000E-3,3.69200,,,,,2.80000E-3,127.2000E-3,
,,,2.82000E-3,3.74400,,,,,2.82000E-3,127.2000E-3,
,,,2.84000E-3,3.69200,,,,,2.84000E-3,122.9600E-3,
,,,2.86000E-3,3.69200,,,,,2.86000E-3,127.2000E-3,
,,,2.88000E-3,3.69200,,,,,2.88000E-3,127.2000E-3,
,,,2.90000E-3,3.69200,,,,,2.90000E-3,127.2000E-3,
,,,2.92000E-3,3.69200,,,,,2.92000E-3,122.9600E-3,
,,,2.94000E-3,3.69200,,,,,2.94000E-3,118.7200E-3,
,,,2.96000E-3,3.69200,,,,,2.96000E-3,127.2000E-3,
,,,2.98000E-3,3.69200,,,,,2.98000E-3,118.7200E-3,
,,,3.00000E-3,3.69200,,,,,3.00000E-3,118.7200E-3,
,,,3.02000E-3,3.74400,,,,,3.02000E-3,118.7200E-3,
,,,3.04000E-3,3.74400,,,,,3.04000E-3,122.9600E-3,
,,,3.06000E-3,3.69200,,,,,3.06000E-3,127.2000E-3,
,,,3.08000E-3,3.79600,,,,,3.08000E-3,118.7200E-3,
,,,3.10000E-3,3.74400,,,,,3.10000E-3,122.9600E-3,
,,,3.12000E-3,3.69200,,,,,3.12000E-3,118.7200E-3,
,,,3.14000E-3,3.74400,,,,,3.14000E-3,127.2000E-3,
,,,3.16000E-3,3.74400,,,,,3.16000E-3,118.7200E-3,
,,,3.18000E-3,3.74400,,,,,3.18000E-3,118.7200E-3,
,,,3.20000E-3,3.79600,,,,,3.20000E-3,114.4800E-3,
,,,3.22000E-3,3.74400,,,,,3.22000E-3,118.7200E-3,
,,,3.24000E-3,3.79600,,,,,3.24000E-3,118.7200E-3,
,,,3.26000E-3,3.84800,,,,,3.26000E-3,118.7200E-3,
,,,3.28000E-3,3.79600,,,,,3.28000E-3,114.4800E-3,
,,,3.30000E-3,3.79600,,,,,3.30000E-3,114.4800E-3,
,,,3.32000E-3,3.74400,,,,,3.32000E-3,118.7200E-3,
,,,3.34000E-3,3.79600,,,,,3.34000E-3,114.4800E-3,
,,,3.36000E-3,3.79600,,,,,3.36000E-3,114.4800E-3,
,,,3.38000E-3,3.79600,,,,,3.38000E-3,114.4800E-3,
,,,3.40000E-3,3.84800,,,,,3.40000E-3,114.4800E-3,
,,,3.42000E-3,3.79600,,,,,3.42000E-3,114.4800E-3,
,,,3.44000E-3,3.84800,,,,,3.44000E-3,110.2400E-3,
,,,3.46000E-3,3.84800,,,,,3.46000E-3,114.4800E-3,
,,,3.48000E-3,3.84800,,,,,3.48000E-3,114.4800E-3,
,,,3.50000E-3,3.84800,,,,,3.50000E-3,110.2400E-3,
,,,3.52000E-3,3.79600,,,,,3.52000E-3,110.2400E-3,
,,,3.54000E-3,3.84800,,,,,3.54000E-3,106.0000E-3,
,,,3.56000E-3,3.84800,,,,,3.56000E-3,110.2400E-3,
,,,3.58000E-3,3.84800,,,,,3.58000E-3,110.2400E-3,
,,,3.60000E-3,3.90000,,,,,3.60000E-3,106.0000E-3,
,,,3.62000E-3,3.84800,,,,,3.62000E-3,110.2400E-3,
,,,3.64000E-3,3.84800,,,,,3.64000E-3,110.2400E-3,
,,,3.66000E-3,3.90000,,,,,3.66000E-3,101.7600E-3,
,,,3.68000E-3,3.90000,,,,,3.68000E-3,101.7600E-3,
,,,3.70000E-3,3.84800,,,,,3.70000E-3,110.2400E-3,
,,,3.72000E-3,3.84800,,,,,3.72000E-3,106.0000E-3,
,,,3.74000E-3,3.90000,,,,,3.74000E-3,101.7600E-3,
,,,3.76000E-3,3.95200,,,,,3.76000E-3,101.7600E-3,
,,,3.78000E-3,3.84800,,,,,3.78000E-3,101.7600E-3,
,,,3.80000E-3,3.84800,,,,,3.80000E-3,101.7600E-3,
,,,3.82000E-3,3.84800,,,,,3.82000E-3,101.7600E-3,
,,,3.84000E-3,3.84800,,,,,3.84000E-3,97.520001E-3,
,,,3.86000E-3,3.90000,,,,,3.86000E-3,97.520001E-3,
,,,3.88000E-3,3.90000,,,,,3.88000E-3,97.520001E-3,
,,,3.90000E-3,3.95200,,,,,3.90000E-3,101.7600E-3,
,,,3.92000E-3,3.84800,,,,,3.92000E-3,97.520001E-3,
,,,3.94000E-3,3.90000,,,,,3.94000E-3,97.520001E-3,
,,,3.96000E-3,3.95200,,,,,3.96000E-3,93.280002E-3,
,,,3.98000E-3,3.90000,,,,,3.98000E-3,89.040004E-3,
,,,4.00000E-3,3.95200,,,,,4.00000E-3,97.520001E-3,
,,,4.02000E-3,3.95200,,,,,4.02000E-3,89.040004E-3,
,,,4.04000E-3,3.95200,,,,,4.04000E-3,93.280002E-3,
,,,4.06000E-3,3.90000,,,,,4.06000E-3,93.280002E-3,
,,,4.08000E-3,3.95200,,,,,4.08000E-3,89.040004E-3,
,,,4.10000E-3,3.95200,,,,,4.10000E-3,89.040004E-3,
,,,4.12000E-3,3.95200,,,,,4.12000E-3,89.040004E-3,
,,,4.14000E-3,3.95200,,,,,4.14000E-3,89.040004E-3,
,,,4.16000E-3,4.00400,,,,,4.16000E-3,84.800005E-3,
,,,4.18000E-3,3.95200,,,,,4.18000E-3,84.800005E-3,
,,,4.20000E-3,4.00400,,,,,4.20000E-3,84.800005E-3,
,,,4.22000E-3,4.00400,,,,,4.22000E-3,89.040004E-3,
,,,4.24000E-3,3.95200,,,,,4.24000E-3,84.800005E-3,
,,,4.26000E-3,3.95200,,,,,4.26000E-3,84.800005E-3,
,,,4.28000E-3,4.00400,,,,,4.28000E-3,89.040004E-3,
,,,4.30000E-3,3.95200,,,,,4.30000E-3,84.800005E-3,
,,,4.32000E-3,3.95200,,,,,4.32000E-3,84.800005E-3,
,,,4.34000E-3,3.95200,,,,,4.34000E-3,84.800005E-3,
,,,4.36000E-3,4.00400,,,,,4.36000E-3,80.560006E-3,
