,,,-29.56000E-3,7.12400,,,,,-29.56000E-3,816.000044E-3,
,,,-29.52000E-3,7.12400,,,,,-29.52000E-3,816.000044E-3,
,,,-29.48000E-3,7.17600,,,,,-29.48000E-3,816.000044E-3,
,,,-29.44000E-3,7.17600,,,,,-29.44000E-3,816.000044E-3,
,,,-29.40000E-3,7.17600,,,,,-29.40000E-3,816.000044E-3,
,,,-29.36000E-3,7.17600,,,,,-29.36000E-3,816.000044E-3,
,,,-29.32000E-3,7.22800,,,,,-29.32000E-3,816.000044E-3,
,,,-29.28000E-3,7.12400,,,,,-29.28000E-3,816.000044E-3,
,,,-29.24000E-3,7.22800,,,,,-29.24000E-3,816.000044E-3,
,,,-29.20000E-3,7.22800,,,,,-29.20000E-3,816.000044E-3,
,,,-29.16000E-3,7.17600,,,,,-29.16000E-3,816.000044E-3,
,,,-29.12000E-3,7.17600,,,,,-29.12000E-3,816.000044E-3,
,,,-29.08000E-3,7.28000,,,,,-29.08000E-3,816.000044E-3,
,,,-29.04000E-3,7.22800,,,,,-29.04000E-3,816.000044E-3,
,,,-29.00000E-3,7.28000,,,,,-29.00000E-3,816.000044E-3,
,,,-28.96000E-3,7.28000,,,,,-28.96000E-3,816.000044E-3,
,,,-28.92000E-3,7.33200,,,,,-28.92000E-3,816.000044E-3,
,,,-28.88000E-3,7.28000,,,,,-28.88000E-3,816.000044E-3,
,,,-28.84000E-3,7.28000,,,,,-28.84000E-3,816.000044E-3,
,,,-28.80000E-3,7.28000,,,,,-28.80000E-3,816.000044E-3,
,,,-28.76000E-3,7.28000,,,,,-28.76000E-3,816.000044E-3,
,,,-28.72000E-3,7.33200,,,,,-28.72000E-3,816.000044E-3,
,,,-28.68000E-3,7.28000,,,,,-28.68000E-3,816.000044E-3,
,,,-28.64000E-3,7.33200,,,,,-28.64000E-3,816.000044E-3,
,,,-28.60000E-3,7.33200,,,,,-28.60000E-3,816.000044E-3,
,,,-28.56000E-3,7.38400,,,,,-28.56000E-3,816.000044E-3,
,,,-28.52000E-3,7.33200,,,,,-28.52000E-3,816.000044E-3,
,,,-28.48000E-3,7.38400,,,,,-28.48000E-3,816.000044E-3,
,,,-28.44000E-3,7.38400,,,,,-28.44000E-3,816.000044E-3,
,,,-28.40000E-3,7.38400,,,,,-28.40000E-3,816.000044E-3,
,,,-28.36000E-3,7.38400,,,,,-28.36000E-3,816.000044E-3,
,,,-28.32000E-3,7.435999,,,,,-28.32000E-3,816.000044E-3,
,,,-28.28000E-3,7.435999,,,,,-28.28000E-3,816.000044E-3,
,,,-28.24000E-3,7.38400,,,,,-28.24000E-3,816.000044E-3,
,,,-28.20000E-3,7.435999,,,,,-28.20000E-3,816.000044E-3,
,,,-28.16000E-3,7.487999,,,,,-28.16000E-3,816.000044E-3,
,,,-28.12000E-3,7.435999,,,,,-28.12000E-3,816.000044E-3,
,,,-28.08000E-3,7.435999,,,,,-28.08000E-3,816.000044E-3,
,,,-28.04000E-3,7.435999,,,,,-28.04000E-3,816.000044E-3,
,,,-28.00000E-3,7.487999,,,,,-28.00000E-3,816.000044E-3,
,,,-27.96000E-3,7.487999,,,,,-27.96000E-3,816.000044E-3,
,,,-27.92000E-3,7.487999,,,,,-27.92000E-3,816.000044E-3,
,,,-27.88000E-3,7.487999,,,,,-27.88000E-3,816.000044E-3,
,,,-27.84000E-3,7.487999,,,,,-27.84000E-3,816.000044E-3,
,,,-27.80000E-3,7.487999,,,,,-27.80000E-3,816.000044E-3,
,,,-27.76000E-3,7.487999,,,,,-27.76000E-3,816.000044E-3,
,,,-27.72000E-3,7.539999,,,,,-27.72000E-3,816.000044E-3,
,,,-27.68000E-3,7.487999,,,,,-27.68000E-3,816.000044E-3,
,,,-27.64000E-3,7.539999,,,,,-27.64000E-3,816.000044E-3,
,,,-27.60000E-3,7.539999,,,,,-27.60000E-3,816.000044E-3,
,,,-27.56000E-3,7.539999,,,,,-27.56000E-3,816.000044E-3,
,,,-27.52000E-3,7.539999,,,,,-27.52000E-3,816.000044E-3,
,,,-27.48000E-3,7.592000,,,,,-27.48000E-3,816.000044E-3,
,,,-27.44000E-3,7.592000,,,,,-27.44000E-3,816.000044E-3,
,,,-27.40000E-3,7.539999,,,,,-27.40000E-3,816.000044E-3,
,,,-27.36000E-3,7.644000,,,,,-27.36000E-3,816.000044E-3,
,,,-27.32000E-3,7.592000,,,,,-27.32000E-3,816.000044E-3,
,,,-27.28000E-3,7.644000,,,,,-27.28000E-3,816.000044E-3,
,,,-27.24000E-3,7.644000,,,,,-27.24000E-3,816.000044E-3,
,,,-27.20000E-3,7.644000,,,,,-27.20000E-3,816.000044E-3,
,,,-27.16000E-3,7.696000,,,,,-27.16000E-3,816.000044E-3,
,,,-27.12000E-3,7.592000,,,,,-27.12000E-3,816.000044E-3,
,,,-27.08000E-3,7.696000,,,,,-27.08000E-3,816.000044E-3,
,,,-27.04000E-3,7.644000,,,,,-27.04000E-3,816.000044E-3,
,,,-27.00000E-3,7.696000,,,,,-27.00000E-3,816.000044E-3,
,,,-26.96000E-3,7.696000,,,,,-26.96000E-3,816.000044E-3,
,,,-26.92000E-3,7.696000,,,,,-26.92000E-3,816.000044E-3,
,,,-26.88000E-3,7.748000,,,,,-26.88000E-3,816.000044E-3,
,,,-26.84000E-3,7.696000,,,,,-26.84000E-3,816.000044E-3,
,,,-26.80000E-3,7.696000,,,,,-26.80000E-3,816.000044E-3,
,,,-26.76000E-3,7.696000,,,,,-26.76000E-3,816.000044E-3,
,,,-26.72000E-3,7.748000,,,,,-26.72000E-3,816.000044E-3,
,,,-26.68000E-3,7.748000,,,,,-26.68000E-3,816.000044E-3,
,,,-26.64000E-3,7.696000,,,,,-26.64000E-3,816.000044E-3,
,,,-26.60000E-3,7.748000,,,,,-26.60000E-3,816.000044E-3,
,,,-26.56000E-3,7.748000,,,,,-26.56000E-3,816.000044E-3,
,,,-26.52000E-3,7.800000,,,,,-26.52000E-3,816.000044E-3,
,,,-26.48000E-3,7.748000,,,,,-26.48000E-3,816.000044E-3,
,,,-26.44000E-3,7.800000,,,,,-26.44000E-3,816.000044E-3,
,,,-26.40000E-3,7.800000,,,,,-26.40000E-3,816.000044E-3,
,,,-26.36000E-3,7.800000,,,,,-26.36000E-3,816.000044E-3,
,,,-26.32000E-3,7.800000,,,,,-26.32000E-3,816.000044E-3,
,,,-26.28000E-3,7.800000,,,,,-26.28000E-3,816.000044E-3,
,,,-26.24000E-3,7.800000,,,,,-26.24000E-3,816.000044E-3,
,,,-26.20000E-3,7.748000,,,,,-26.20000E-3,816.000044E-3,
,,,-26.16000E-3,7.800000,,,,,-26.16000E-3,816.000044E-3,
,,,-26.12000E-3,7.800000,,,,,-26.12000E-3,816.000044E-3,
,,,-26.08000E-3,7.852000,,,,,-26.08000E-3,816.000044E-3,
,,,-26.04000E-3,7.852000,,,,,-26.04000E-3,816.000044E-3,
,,,-26.00000E-3,7.852000,,,,,-26.00000E-3,816.000044E-3,
,,,-25.96000E-3,7.852000,,,,,-25.96000E-3,816.000044E-3,
,,,-25.92000E-3,7.904000,,,,,-25.92000E-3,816.000044E-3,
,,,-25.88000E-3,7.852000,,,,,-25.88000E-3,816.000044E-3,
,,,-25.84000E-3,7.852000,,,,,-25.84000E-3,816.000044E-3,
,,,-25.80000E-3,7.904000,,,,,-25.80000E-3,816.000044E-3,
,,,-25.76000E-3,7.955999,,,,,-25.76000E-3,816.000044E-3,
,,,-25.72000E-3,8.007999,,,,,-25.72000E-3,816.000044E-3,
,,,-25.68000E-3,7.904000,,,,,-25.68000E-3,816.000044E-3,
,,,-25.64000E-3,7.904000,,,,,-25.64000E-3,816.000044E-3,
,,,-25.60000E-3,7.955999,,,,,-25.60000E-3,816.000044E-3,
,,,-25.56000E-3,8.007999,,,,,-25.56000E-3,816.000044E-3,
,,,-25.52000E-3,7.955999,,,,,-25.52000E-3,816.000044E-3,
,,,-25.48000E-3,7.904000,,,,,-25.48000E-3,816.000044E-3,
,,,-25.44000E-3,7.955999,,,,,-25.44000E-3,816.000044E-3,
,,,-25.40000E-3,8.007999,,,,,-25.40000E-3,816.000044E-3,
,,,-25.36000E-3,8.007999,,,,,-25.36000E-3,816.000044E-3,
,,,-25.32000E-3,8.007999,,,,,-25.32000E-3,816.000044E-3,
,,,-25.28000E-3,8.007999,,,,,-25.28000E-3,816.000044E-3,
,,,-25.24000E-3,8.059999,,,,,-25.24000E-3,816.000044E-3,
,,,-25.20000E-3,8.059999,,,,,-25.20000E-3,816.000044E-3,
,,,-25.16000E-3,8.007999,,,,,-25.16000E-3,816.000044E-3,
,,,-25.12000E-3,8.059999,,,,,-25.12000E-3,816.000044E-3,
,,,-25.08000E-3,8.112000,,,,,-25.08000E-3,816.000044E-3,
,,,-25.04000E-3,8.059999,,,,,-25.04000E-3,816.000044E-3,
,,,-25.00000E-3,8.112000,,,,,-25.00000E-3,816.000044E-3,
,,,-24.96000E-3,8.112000,,,,,-24.96000E-3,816.000044E-3,
,,,-24.92000E-3,8.112000,,,,,-24.92000E-3,816.000044E-3,
,,,-24.88000E-3,8.112000,,,,,-24.88000E-3,12.0000E-3,
,,,-24.84000E-3,8.112000,,,,,-24.84000E-3,8.000000E-3,
,,,-24.80000E-3,8.112000,,,,,-24.80000E-3,4.00000E-3,
,,,-24.76000E-3,8.112000,,,,,-24.76000E-3,8.000000E-3,
,,,-24.72000E-3,8.164000,,,,,-24.72000E-3,4.00000E-3,
,,,-24.68000E-3,8.164000,,,,,-24.68000E-3,8.000000E-3,
,,,-24.64000E-3,8.164000,,,,,-24.64000E-3,8.000000E-3,
,,,-24.60000E-3,8.112000,,,,,-24.60000E-3,4.00000E-3,
,,,-24.56000E-3,104.0000E-3,,,,,-24.56000E-3,8.000000E-3,
,,,-24.52000E-3,52.00000E-3,,,,,-24.52000E-3,4.00000E-3,
,,,-24.48000E-3,52.00000E-3,,,,,-24.48000E-3,12.0000E-3,
,,,-24.44000E-3,52.00000E-3,,,,,-24.44000E-3,8.000000E-3,
,,,-24.40000E-3,52.00000E-3,,,,,-24.40000E-3,8.000000E-3,
,,,-24.36000E-3,0.0,,,,,-24.36000E-3,8.000000E-3,
,,,-24.32000E-3,104.0000E-3,,,,,-24.32000E-3,4.00000E-3,
,,,-24.28000E-3,0.0,,,,,-24.28000E-3,8.000000E-3,
,,,-24.24000E-3,52.00000E-3,,,,,-24.24000E-3,8.000000E-3,
,,,-24.20000E-3,52.00000E-3,,,,,-24.20000E-3,4.00000E-3,
,,,-24.16000E-3,52.00000E-3,,,,,-24.16000E-3,8.000000E-3,
,,,-24.12000E-3,-52.00000E-3,,,,,-24.12000E-3,8.000000E-3,
,,,-24.08000E-3,0.0,,,,,-24.08000E-3,4.00000E-3,
,,,-24.04000E-3,0.0,,,,,-24.04000E-3,4.00000E-3,
,,,-24.00000E-3,52.00000E-3,,,,,-24.00000E-3,12.0000E-3,
,,,-23.96000E-3,52.00000E-3,,,,,-23.96000E-3,8.000000E-3,
,,,-23.92000E-3,52.00000E-3,,,,,-23.92000E-3,8.000000E-3,
,,,-23.88000E-3,52.00000E-3,,,,,-23.88000E-3,8.000000E-3,
,,,-23.84000E-3,0.0,,,,,-23.84000E-3,8.000000E-3,
,,,-23.80000E-3,52.00000E-3,,,,,-23.80000E-3,8.000000E-3,
,,,-23.76000E-3,52.00000E-3,,,,,-23.76000E-3,4.00000E-3,
,,,-23.72000E-3,52.00000E-3,,,,,-23.72000E-3,4.00000E-3,
,,,-23.68000E-3,52.00000E-3,,,,,-23.68000E-3,8.000000E-3,
,,,-23.64000E-3,52.00000E-3,,,,,-23.64000E-3,4.00000E-3,
,,,-23.60000E-3,0.0,,,,,-23.60000E-3,4.00000E-3,
,,,-23.56000E-3,52.00000E-3,,,,,-23.56000E-3,8.000000E-3,
,,,-23.52000E-3,52.00000E-3,,,,,-23.52000E-3,8.000000E-3,
,,,-23.48000E-3,52.00000E-3,,,,,-23.48000E-3,8.000000E-3,
,,,-23.44000E-3,52.00000E-3,,,,,-23.44000E-3,8.000000E-3,
,,,-23.40000E-3,52.00000E-3,,,,,-23.40000E-3,8.000000E-3,
,,,-23.36000E-3,52.00000E-3,,,,,-23.36000E-3,8.000000E-3,
,,,-23.32000E-3,52.00000E-3,,,,,-23.32000E-3,4.00000E-3,
,,,-23.28000E-3,52.00000E-3,,,,,-23.28000E-3,8.000000E-3,
,,,-23.24000E-3,104.0000E-3,,,,,-23.24000E-3,8.000000E-3,
,,,-23.20000E-3,104.0000E-3,,,,,-23.20000E-3,4.00000E-3,
,,,-23.16000E-3,0.0,,,,,-23.16000E-3,8.000000E-3,
,,,-23.12000E-3,52.00000E-3,,,,,-23.12000E-3,8.000000E-3,
,,,-23.08000E-3,52.00000E-3,,,,,-23.08000E-3,4.00000E-3,
,,,-23.04000E-3,52.00000E-3,,,,,-23.04000E-3,4.00000E-3,
,,,-23.00000E-3,52.00000E-3,,,,,-23.00000E-3,8.000000E-3,
,,,-22.96000E-3,52.00000E-3,,,,,-22.96000E-3,8.000000E-3,
,,,-22.92000E-3,104.0000E-3,,,,,-22.92000E-3,8.000000E-3,
,,,-22.88000E-3,52.00000E-3,,,,,-22.88000E-3,4.00000E-3,
,,,-22.84000E-3,52.00000E-3,,,,,-22.84000E-3,4.00000E-3,
,,,-22.80000E-3,52.00000E-3,,,,,-22.80000E-3,4.00000E-3,
,,,-22.76000E-3,0.0,,,,,-22.76000E-3,8.000000E-3,
,,,-22.72000E-3,52.00000E-3,,,,,-22.72000E-3,4.00000E-3,
,,,-22.68000E-3,52.00000E-3,,,,,-22.68000E-3,4.00000E-3,
,,,-22.64000E-3,52.00000E-3,,,,,-22.64000E-3,8.000000E-3,
,,,-22.60000E-3,52.00000E-3,,,,,-22.60000E-3,8.000000E-3,
,,,-22.56000E-3,52.00000E-3,,,,,-22.56000E-3,4.00000E-3,
,,,-22.52000E-3,52.00000E-3,,,,,-22.52000E-3,8.000000E-3,
,,,-22.48000E-3,0.0,,,,,-22.48000E-3,4.00000E-3,
,,,-22.44000E-3,52.00000E-3,,,,,-22.44000E-3,8.000000E-3,
,,,-22.40000E-3,52.00000E-3,,,,,-22.40000E-3,8.000000E-3,
,,,-22.36000E-3,52.00000E-3,,,,,-22.36000E-3,8.000000E-3,
,,,-22.32000E-3,0.0,,,,,-22.32000E-3,4.00000E-3,
,,,-22.28000E-3,52.00000E-3,,,,,-22.28000E-3,8.000000E-3,
,,,-22.24000E-3,52.00000E-3,,,,,-22.24000E-3,8.000000E-3,
,,,-22.20000E-3,0.0,,,,,-22.20000E-3,4.00000E-3,
,,,-22.16000E-3,0.0,,,,,-22.16000E-3,4.00000E-3,
,,,-22.12000E-3,52.00000E-3,,,,,-22.12000E-3,4.00000E-3,
,,,-22.08000E-3,52.00000E-3,,,,,-22.08000E-3,4.00000E-3,
,,,-22.04000E-3,52.00000E-3,,,,,-22.04000E-3,8.000000E-3,
,,,-22.00000E-3,0.0,,,,,-22.00000E-3,4.00000E-3,
,,,-21.96000E-3,52.00000E-3,,,,,-21.96000E-3,8.000000E-3,
,,,-21.92000E-3,52.00000E-3,,,,,-21.92000E-3,8.000000E-3,
,,,-21.88000E-3,52.00000E-3,,,,,-21.88000E-3,8.000000E-3,
,,,-21.84000E-3,104.0000E-3,,,,,-21.84000E-3,8.000000E-3,
,,,-21.80000E-3,52.00000E-3,,,,,-21.80000E-3,4.00000E-3,
,,,-21.76000E-3,0.0,,,,,-21.76000E-3,4.00000E-3,
,,,-21.72000E-3,52.00000E-3,,,,,-21.72000E-3,4.00000E-3,
,,,-21.68000E-3,52.00000E-3,,,,,-21.68000E-3,4.00000E-3,
,,,-21.64000E-3,0.0,,,,,-21.64000E-3,8.000000E-3,
,,,-21.60000E-3,104.0000E-3,,,,,-21.60000E-3,4.00000E-3,
,,,-21.56000E-3,52.00000E-3,,,,,-21.56000E-3,8.000000E-3,
,,,-21.52000E-3,0.0,,,,,-21.52000E-3,4.00000E-3,
,,,-21.48000E-3,52.00000E-3,,,,,-21.48000E-3,4.00000E-3,
,,,-21.44000E-3,52.00000E-3,,,,,-21.44000E-3,4.00000E-3,
,,,-21.40000E-3,0.0,,,,,-21.40000E-3,4.00000E-3,
,,,-21.36000E-3,0.0,,,,,-21.36000E-3,8.000000E-3,
,,,-21.32000E-3,52.00000E-3,,,,,-21.32000E-3,4.00000E-3,
,,,-21.28000E-3,52.00000E-3,,,,,-21.28000E-3,4.00000E-3,
,,,-21.24000E-3,104.0000E-3,,,,,-21.24000E-3,8.000000E-3,
,,,-21.20000E-3,104.0000E-3,,,,,-21.20000E-3,8.000000E-3,
,,,-21.16000E-3,104.0000E-3,,,,,-21.16000E-3,8.000000E-3,
,,,-21.12000E-3,52.00000E-3,,,,,-21.12000E-3,4.00000E-3,
,,,-21.08000E-3,52.00000E-3,,,,,-21.08000E-3,8.000000E-3,
,,,-21.04000E-3,0.0,,,,,-21.04000E-3,8.000000E-3,
,,,-21.00000E-3,52.00000E-3,,,,,-21.00000E-3,4.00000E-3,
,,,-20.96000E-3,52.00000E-3,,,,,-20.96000E-3,8.000000E-3,
,,,-20.92000E-3,52.00000E-3,,,,,-20.92000E-3,8.000000E-3,
,,,-20.88000E-3,52.00000E-3,,,,,-20.88000E-3,4.00000E-3,
,,,-20.84000E-3,52.00000E-3,,,,,-20.84000E-3,8.000000E-3,
,,,-20.80000E-3,52.00000E-3,,,,,-20.80000E-3,4.00000E-3,
,,,-20.76000E-3,0.0,,,,,-20.76000E-3,8.000000E-3,
,,,-20.72000E-3,52.00000E-3,,,,,-20.72000E-3,4.00000E-3,
,,,-20.68000E-3,52.00000E-3,,,,,-20.68000E-3,8.000000E-3,
,,,-20.64000E-3,52.00000E-3,,,,,-20.64000E-3,4.00000E-3,
,,,-20.60000E-3,52.00000E-3,,,,,-20.60000E-3,4.00000E-3,
,,,-20.56000E-3,0.0,,,,,-20.56000E-3,4.00000E-3,
,,,-20.52000E-3,0.0,,,,,-20.52000E-3,8.000000E-3,
,,,-20.48000E-3,0.0,,,,,-20.48000E-3,4.00000E-3,
,,,-20.44000E-3,0.0,,,,,-20.44000E-3,4.00000E-3,
,,,-20.40000E-3,52.00000E-3,,,,,-20.40000E-3,8.000000E-3,
,,,-20.36000E-3,52.00000E-3,,,,,-20.36000E-3,8.000000E-3,
,,,-20.32000E-3,0.0,,,,,-20.32000E-3,4.00000E-3,
,,,-20.28000E-3,52.00000E-3,,,,,-20.28000E-3,8.000000E-3,
,,,-20.24000E-3,52.00000E-3,,,,,-20.24000E-3,8.000000E-3,
,,,-20.20000E-3,52.00000E-3,,,,,-20.20000E-3,8.000000E-3,
,,,-20.16000E-3,0.0,,,,,-20.16000E-3,8.000000E-3,
,,,-20.12000E-3,104.0000E-3,,,,,-20.12000E-3,4.00000E-3,
,,,-20.0800E-3,0.0,,,,,-20.0800E-3,8.000000E-3,
,,,-20.0400E-3,52.00000E-3,,,,,-20.0400E-3,8.000000E-3,
,,,-20.0000E-3,52.00000E-3,,,,,-20.0000E-3,4.00000E-3,
,,,-19.9600E-3,0.0,,,,,-19.9600E-3,4.00000E-3,
,,,-19.9200E-3,104.0000E-3,,,,,-19.9200E-3,4.00000E-3,
,,,-19.8800E-3,52.00000E-3,,,,,-19.8800E-3,4.00000E-3,
,,,-19.8400E-3,0.0,,,,,-19.8400E-3,8.000000E-3,
,,,-19.8000E-3,52.00000E-3,,,,,-19.8000E-3,8.000000E-3,
,,,-19.7600E-3,52.00000E-3,,,,,-19.7600E-3,8.000000E-3,
,,,-19.7200E-3,52.00000E-3,,,,,-19.7200E-3,8.000000E-3,
,,,-19.6800E-3,52.00000E-3,,,,,-19.6800E-3,4.00000E-3,
,,,-19.6400E-3,104.0000E-3,,,,,-19.6400E-3,8.000000E-3,
,,,-19.6000E-3,52.00000E-3,,,,,-19.6000E-3,8.000000E-3,
,,,-19.5600E-3,52.00000E-3,,,,,-19.5600E-3,8.000000E-3,
,,,-19.5200E-3,104.0000E-3,,,,,-19.5200E-3,8.000000E-3,
,,,-19.4800E-3,0.0,,,,,-19.4800E-3,8.000000E-3,
,,,-19.4400E-3,0.0,,,,,-19.4400E-3,8.000000E-3,
,,,-19.4000E-3,0.0,,,,,-19.4000E-3,4.00000E-3,
,,,-19.3600E-3,0.0,,,,,-19.3600E-3,4.00000E-3,
,,,-19.3200E-3,0.0,,,,,-19.3200E-3,8.000000E-3,
,,,-19.2800E-3,52.00000E-3,,,,,-19.2800E-3,8.000000E-3,
,,,-19.2400E-3,52.00000E-3,,,,,-19.2400E-3,8.000000E-3,
,,,-19.2000E-3,52.00000E-3,,,,,-19.2000E-3,8.000000E-3,
,,,-19.1600E-3,52.00000E-3,,,,,-19.1600E-3,8.000000E-3,
,,,-19.1200E-3,0.0,,,,,-19.1200E-3,8.000000E-3,
,,,-19.0800E-3,52.00000E-3,,,,,-19.0800E-3,8.000000E-3,
,,,-19.0400E-3,0.0,,,,,-19.0400E-3,4.00000E-3,
,,,-19.0000E-3,52.00000E-3,,,,,-19.0000E-3,8.000000E-3,
,,,-18.9600E-3,52.00000E-3,,,,,-18.9600E-3,4.00000E-3,
,,,-18.9200E-3,52.00000E-3,,,,,-18.9200E-3,4.00000E-3,
,,,-18.8800E-3,0.0,,,,,-18.8800E-3,4.00000E-3,
,,,-18.8400E-3,52.00000E-3,,,,,-18.8400E-3,4.00000E-3,
,,,-18.8000E-3,0.0,,,,,-18.8000E-3,4.00000E-3,
,,,-18.7600E-3,52.00000E-3,,,,,-18.7600E-3,8.000000E-3,
,,,-18.7200E-3,52.00000E-3,,,,,-18.7200E-3,8.000000E-3,
,,,-18.6800E-3,52.00000E-3,,,,,-18.6800E-3,12.0000E-3,
,,,-18.6400E-3,0.0,,,,,-18.6400E-3,4.00000E-3,
,,,-18.6000E-3,0.0,,,,,-18.6000E-3,4.00000E-3,
,,,-18.5600E-3,52.00000E-3,,,,,-18.5600E-3,4.00000E-3,
,,,-18.5200E-3,104.0000E-3,,,,,-18.5200E-3,8.000000E-3,
,,,-18.4800E-3,52.00000E-3,,,,,-18.4800E-3,8.000000E-3,
,,,-18.4400E-3,0.0,,,,,-18.4400E-3,8.000000E-3,
,,,-18.4000E-3,0.0,,,,,-18.4000E-3,4.00000E-3,
,,,-18.3600E-3,52.00000E-3,,,,,-18.3600E-3,4.00000E-3,
,,,-18.3200E-3,0.0,,,,,-18.3200E-3,8.000000E-3,
,,,-18.2800E-3,52.00000E-3,,,,,-18.2800E-3,8.000000E-3,
,,,-18.2400E-3,52.00000E-3,,,,,-18.2400E-3,8.000000E-3,
,,,-18.2000E-3,52.00000E-3,,,,,-18.2000E-3,8.000000E-3,
,,,-18.1600E-3,52.00000E-3,,,,,-18.1600E-3,8.000000E-3,
,,,-18.1200E-3,52.00000E-3,,,,,-18.1200E-3,8.000000E-3,
,,,-18.0800E-3,52.00000E-3,,,,,-18.0800E-3,4.00000E-3,
,,,-18.0400E-3,52.00000E-3,,,,,-18.0400E-3,4.00000E-3,
,,,-18.0000E-3,52.00000E-3,,,,,-18.0000E-3,8.000000E-3,
,,,-17.9600E-3,0.0,,,,,-17.9600E-3,8.000000E-3,
,,,-17.9200E-3,104.0000E-3,,,,,-17.9200E-3,8.000000E-3,
,,,-17.8800E-3,52.00000E-3,,,,,-17.8800E-3,4.00000E-3,
,,,-17.8400E-3,52.00000E-3,,,,,-17.8400E-3,8.000000E-3,
,,,-17.8000E-3,0.0,,,,,-17.8000E-3,8.000000E-3,
,,,-17.7600E-3,0.0,,,,,-17.7600E-3,8.000000E-3,
,,,-17.7200E-3,52.00000E-3,,,,,-17.7200E-3,8.000000E-3,
,,,-17.6800E-3,52.00000E-3,,,,,-17.6800E-3,8.000000E-3,
,,,-17.6400E-3,0.0,,,,,-17.6400E-3,4.00000E-3,
,,,-17.6000E-3,0.0,,,,,-17.6000E-3,4.00000E-3,
,,,-17.5600E-3,52.00000E-3,,,,,-17.5600E-3,8.000000E-3,
,,,-17.5200E-3,52.00000E-3,,,,,-17.5200E-3,4.00000E-3,
,,,-17.4800E-3,52.00000E-3,,,,,-17.4800E-3,8.000000E-3,
,,,-17.4400E-3,52.00000E-3,,,,,-17.4400E-3,8.000000E-3,
,,,-17.4000E-3,0.0,,,,,-17.4000E-3,8.000000E-3,
,,,-17.3600E-3,0.0,,,,,-17.3600E-3,12.0000E-3,
,,,-17.3200E-3,104.0000E-3,,,,,-17.3200E-3,4.00000E-3,
,,,-17.2800E-3,104.0000E-3,,,,,-17.2800E-3,4.00000E-3,
,,,-17.2400E-3,0.0,,,,,-17.2400E-3,8.000000E-3,
,,,-17.2000E-3,0.0,,,,,-17.2000E-3,4.00000E-3,
,,,-17.1600E-3,0.0,,,,,-17.1600E-3,8.000000E-3,
,,,-17.1200E-3,0.0,,,,,-17.1200E-3,4.00000E-3,
,,,-17.0800E-3,52.00000E-3,,,,,-17.0800E-3,4.00000E-3,
,,,-17.0400E-3,0.0,,,,,-17.0400E-3,4.00000E-3,
,,,-17.0000E-3,52.00000E-3,,,,,-17.0000E-3,12.0000E-3,
,,,-16.9600E-3,52.00000E-3,,,,,-16.9600E-3,4.00000E-3,
,,,-16.9200E-3,52.00000E-3,,,,,-16.9200E-3,8.000000E-3,
,,,-16.8800E-3,52.00000E-3,,,,,-16.8800E-3,4.00000E-3,
,,,-16.8400E-3,0.0,,,,,-16.8400E-3,8.000000E-3,
,,,-16.8000E-3,52.00000E-3,,,,,-16.8000E-3,8.000000E-3,
,,,-16.7600E-3,52.00000E-3,,,,,-16.7600E-3,8.000000E-3,
,,,-16.7200E-3,52.00000E-3,,,,,-16.7200E-3,8.000000E-3,
,,,-16.6800E-3,52.00000E-3,,,,,-16.6800E-3,4.00000E-3,
,,,-16.6400E-3,52.00000E-3,,,,,-16.6400E-3,4.00000E-3,
,,,-16.6000E-3,52.00000E-3,,,,,-16.6000E-3,8.000000E-3,
,,,-16.5600E-3,52.00000E-3,,,,,-16.5600E-3,8.000000E-3,
,,,-16.5200E-3,0.0,,,,,-16.5200E-3,8.000000E-3,
,,,-16.4800E-3,52.00000E-3,,,,,-16.4800E-3,8.000000E-3,
,,,-16.4400E-3,52.00000E-3,,,,,-16.4400E-3,8.000000E-3,
,,,-16.4000E-3,104.0000E-3,,,,,-16.4000E-3,8.000000E-3,
,,,-16.3600E-3,0.0,,,,,-16.3600E-3,8.000000E-3,
,,,-16.3200E-3,0.0,,,,,-16.3200E-3,4.00000E-3,
,,,-16.2800E-3,52.00000E-3,,,,,-16.2800E-3,4.00000E-3,
,,,-16.2400E-3,52.00000E-3,,,,,-16.2400E-3,8.000000E-3,
,,,-16.2000E-3,52.00000E-3,,,,,-16.2000E-3,8.000000E-3,
,,,-16.1600E-3,0.0,,,,,-16.1600E-3,8.000000E-3,
,,,-16.1200E-3,52.00000E-3,,,,,-16.1200E-3,4.00000E-3,
,,,-16.0800E-3,52.00000E-3,,,,,-16.0800E-3,8.000000E-3,
,,,-16.0400E-3,52.00000E-3,,,,,-16.0400E-3,4.00000E-3,
,,,-16.0000E-3,52.00000E-3,,,,,-16.0000E-3,8.000000E-3,
,,,-15.9600E-3,52.00000E-3,,,,,-15.9600E-3,4.00000E-3,
,,,-15.9200E-3,52.00000E-3,,,,,-15.9200E-3,8.000000E-3,
,,,-15.8800E-3,52.00000E-3,,,,,-15.8800E-3,4.00000E-3,
,,,-15.8400E-3,52.00000E-3,,,,,-15.8400E-3,8.000000E-3,
,,,-15.8000E-3,52.00000E-3,,,,,-15.8000E-3,8.000000E-3,
,,,-15.7600E-3,0.0,,,,,-15.7600E-3,8.000000E-3,
,,,-15.7200E-3,52.00000E-3,,,,,-15.7200E-3,12.0000E-3,
,,,-15.6800E-3,52.00000E-3,,,,,-15.6800E-3,4.00000E-3,
